582349807	standing	ACCELEROMETER	-0.565	9.376	3.486
582349817	standing	ACCELEROMETER	-0.526	9.366	3.859
582349827	standing	ACCELEROMETER	-0.469	9.376	3.744
582349837	standing	ACCELEROMETER	-0.507	9.28	3.658
582349847	standing	ACCELEROMETER	-0.536	9.289	3.696
582349861	standing	ACCELEROMETER	-0.536	9.366	3.984
582349868	standing	ACCELEROMETER	-0.574	9.395	4.079
582349877	standing	ACCELEROMETER	-0.593	9.404	4.118
582349887	standing	ACCELEROMETER	-0.727	9.385	4.089
582349897	standing	ACCELEROMETER	-0.718	9.423	4.003
582349907	standing	ACCELEROMETER	-0.737	9.452	3.888
582349917	standing	ACCELEROMETER	-0.766	9.471	3.888
582349927	standing	ACCELEROMETER	-0.727	9.49	3.897
582349937	standing	ACCELEROMETER	-0.536	9.452	3.936
582349949	standing	ACCELEROMETER	-0.45	9.404	3.974
582349957	standing	ACCELEROMETER	-0.296	9.299	3.964
582349967	standing	ACCELEROMETER	-0.21	9.308	3.773
582349977	standing	ACCELEROMETER	-0.191	9.251	3.553
582349983	standing	LIGHT	124.0	0.0	0.0
582349987	standing	ACCELEROMETER	-0.296	9.261	3.39
582349990	standing	LIGHT	125.0	0.0	0.0
582349997	standing	ACCELEROMETER	-0.411	9.241	3.246
582350001	standing	LIGHT	126.0	0.0	0.0
582350007	standing	ACCELEROMETER	-0.488	9.299	3.265
582350017	standing	ACCELEROMETER	-0.402	9.443	3.198
582350027	standing	ACCELEROMETER	-0.45	9.356	2.921
582350037	standing	ACCELEROMETER	-0.593	9.318	2.911
582350047	standing	ACCELEROMETER	-0.727	9.567	3.361
582350057	standing	ACCELEROMETER	-0.785	9.711	3.639
582350067	standing	ACCELEROMETER	-0.622	9.538	3.581
582350077	standing	ACCELEROMETER	-0.67	9.241	3.179
582350082	standing	LIGHT	125.0	0.0	0.0
582350087	standing	ACCELEROMETER	-0.545	9.194	3.342
582350091	standing	LIGHT	124.0	0.0	0.0
582350097	standing	ACCELEROMETER	-0.114	9.471	3.811
582350101	standing	LIGHT	123.0	0.0	0.0
582350107	standing	ACCELEROMETER	0.239	9.749	3.696
582350117	standing	ACCELEROMETER	0.086	9.72	3.208
582350127	standing	ACCELEROMETER	-0.162	9.663	2.719
582350137	standing	ACCELEROMETER	-0.124	9.759	2.164
582350147	standing	ACCELEROMETER	-0.354	9.682	1.618
582350157	standing	ACCELEROMETER	-0.45	9.625	1.446
582350167	standing	ACCELEROMETER	-0.383	9.519	1.561
582350177	standing	ACCELEROMETER	-0.277	9.28	2.03
582350183	standing	LIGHT	124.0	0.0	0.0
582350187	standing	ACCELEROMETER	-0.019	9.107	2.729
582350191	standing	LIGHT	125.0	0.0	0.0
582350197	standing	ACCELEROMETER	0.258	8.992	3.371
582350201	standing	LIGHT	126.0	0.0	0.0
582350207	standing	ACCELEROMETER	0.43	8.887	3.754
582350217	standing	ACCELEROMETER	0.316	8.916	4.204
582350227	standing	ACCELEROMETER	0.028	9.002	4.52
582350238	standing	ACCELEROMETER	-0.306	9.174	4.616
582350247	standing	ACCELEROMETER	-0.478	9.318	4.731
582350257	standing	ACCELEROMETER	-0.517	9.433	4.721
582350267	standing	ACCELEROMETER	-0.517	9.481	4.462
582350277	standing	ACCELEROMETER	-0.459	9.567	4.185
582350287	standing	ACCELEROMETER	-0.603	9.625	4.003
582350297	standing	ACCELEROMETER	-0.67	9.625	3.926
582350307	standing	ACCELEROMETER	-0.718	9.586	3.859
582350317	standing	ACCELEROMETER	-0.718	9.577	3.84
582350327	standing	ACCELEROMETER	-0.66	9.538	3.773
582350337	standing	ACCELEROMETER	-0.459	9.433	3.572
582350347	standing	ACCELEROMETER	-0.363	9.376	3.533
582350357	standing	ACCELEROMETER	-0.249	9.318	3.447
